AERONET_Site,DateTime,Day_of_Year,Day_of_Year(Fraction),AOD_1640nm,AOD_1020nm,AOD_870nm,AOD_675nm,AOD_500nm,AOD_440nm,AOD_380nm,AOD_340nm,Precipitable_Water(cm),Triplet_Variability_1640,Triplet_Variability_1020,Triplet_Variability_870,Triplet_Variability_675,Triplet_Variability_500,Triplet_Variability_440,Triplet_Variability_380,Triplet_Variability_340,Triplet_Variability_Precipitable_Water(cm),440-870_Angstrom_Exponent,380-500_Angstrom_Exponent,440-675_Angstrom_Exponent,500-870_Angstrom_Exponent,340-440_Angstrom_Exponent,Data_Quality_Level,AERONET_Instrument_Number,AERONET_Site_Name,Site_Latitude(Degrees),Site_Longitude(Degrees),Site_Elevation(m),Solar_Zenith_Angle(Degrees),Optical_Air_Mass,Sensor_Temperature(Degrees_C),Ozone(Dobson),NO2(Dobson),Last_Date_Processed,Number_of_Wavelengths,Exact_Wavelengths_of_AOD(um)_1640nm,Exact_Wavelengths_of_AOD(um)_1020nm,Exact_Wavelengths_of_AOD(um)_870nm,Exact_Wavelengths_of_AOD(um)_675nm,Exact_Wavelengths_of_AOD(um)_500nm,Exact_Wavelengths_of_AOD(um)_440nm,Exact_Wavelengths_of_AOD(um)_380nm,Exact_Wavelengths_of_AOD(um)_340nm,Exact_Wavelengths_of_PW(um)_935nm
GSFC,2024-10-10 18:40:01,284,284.777789,0.007719,0.013918,0.018416,0.025435,0.038683,0.046358,0.054927,0.059845,0.814749,0.000221,0.000179,0.00029,0.001451,0.000258,0.000495,0.000346,0.00114,0.019406,1.356548,1.278146,1.400564,1.338833,1.009884,lev20,1238,GSFC,38.9925,-76.839833,87.0,52.144401,1.62678,21.4,289.750598,0.371459,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 18:45:01,284,284.781262,0.00842,0.014811,0.018755,0.026147,0.039911,0.047909,0.055955,0.061034,0.859163,0.000267,0.000721,0.000209,0.00057,0.000665,0.000285,0.001234,0.00095,0.009884,1.377167,1.230318,1.412934,1.362026,0.955422,lev20,1238,GSFC,38.9925,-76.839833,87.0,52.699199,1.647286,21.2,289.749773,0.371469,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 18:50:01,284,284.784734,0.007387,0.013005,0.017208,0.023883,0.036648,0.044241,0.051513,0.055862,0.818048,0.000569,0.00151,0.0003,0.000891,0.001592,0.000684,0.000468,0.000767,0.008901,1.386628,1.238898,1.436976,1.36396,0.921342,lev20,1238,GSFC,38.9925,-76.839833,87.0,53.27314,1.669216,21.1,289.748947,0.371478,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 18:55:01,284,284.788206,0.007078,0.013419,0.016713,0.023431,0.036038,0.042781,0.050426,0.05375,0.798524,0.000179,0.000652,0.000163,0.000504,0.000426,0.000781,0.000552,0.000564,0.008161,1.385581,1.224908,1.410715,1.38583,0.907761,lev20,1238,GSFC,38.9925,-76.839833,87.0,53.865581,1.69265,21.2,289.748121,0.371488,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:05:23,284,284.795405,0.007676,0.013922,0.017309,0.02347,0.035742,0.042231,0.049925,0.053326,0.812209,8.8e-05,0.000187,0.000817,0.000261,0.000184,0.000138,0.000516,0.000332,0.005253,1.319029,1.219265,1.376794,1.309219,0.927404,lev20,1238,GSFC,38.9925,-76.839833,87.0,55.150108,1.746439,21.4,289.746408,0.371507,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:16:04,284,284.802824,0.008353,0.014965,0.017949,0.023968,0.035776,0.041842,0.049338,0.052997,0.826208,0.00057,0.000891,0.000532,0.000524,0.000975,0.001018,0.00189,0.002154,0.014424,1.252641,1.173275,1.306963,1.245423,0.937718,lev20,1238,GSFC,38.9925,-76.839833,87.0,56.548369,1.810065,21.3,289.744644,0.371528,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:20:01,284,284.805567,0.008428,0.014411,0.017925,0.024423,0.036645,0.043292,0.051071,0.054372,0.852389,0.000979,0.000563,0.000365,0.000415,0.000298,0.00068,0.000508,0.000564,0.009389,1.299341,1.210868,1.339207,1.290185,0.906716,lev20,1238,GSFC,38.9925,-76.839833,87.0,57.083341,1.835941,21.1,289.743991,0.371535,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:25:01,284,284.809039,0.008385,0.014671,0.018266,0.02517,0.037392,0.044399,0.052487,0.056611,0.84415,0.001418,0.001115,0.000644,0.000334,0.000866,0.000652,0.000931,0.001341,0.005437,1.302497,1.236773,1.323975,1.291493,0.963283,lev20,1238,GSFC,38.9925,-76.839833,87.0,57.773762,1.870689,21.3,289.743165,0.371545,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:30:01,284,284.812512,0.008225,0.014909,0.018644,0.025148,0.03729,0.04434,0.051967,0.055808,0.832114,0.000441,0.000616,0.000996,0.000811,0.002929,0.000455,0.001665,0.000469,0.018461,1.272553,1.209534,1.321957,1.250752,0.912013,lev20,1238,GSFC,38.9925,-76.839833,87.0,58.47845,1.907822,21.5,289.742339,0.371554,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:35:01,284,284.815984,0.007933,0.014021,0.017858,0.024564,0.036647,0.043253,0.050624,0.054566,0.829795,0.000585,0.000807,0.000232,0.000538,0.000704,0.0008,0.001779,0.001529,0.01448,1.300927,1.17807,1.323066,1.296209,0.920071,lev20,1238,GSFC,38.9925,-76.839833,87.0,59.196852,1.947527,21.6,289.741513,0.371564,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:40:01,284,284.819456,0.007253,0.013397,0.017597,0.024025,0.036898,0.043579,0.051636,0.055617,0.807285,0.001309,0.000859,0.000332,0.000304,0.000925,0.001144,0.00077,0.000871,0.026269,1.342413,1.226375,1.397365,1.336815,0.967597,lev20,1238,GSFC,38.9925,-76.839833,87.0,59.92843,1.990014,21.8,289.740687,0.371573,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:45:01,284,284.822928,0.007596,0.013995,0.017702,0.025046,0.037574,0.044247,0.052154,0.056375,0.806876,0.000997,0.000715,0.000666,0.000259,0.001288,0.001717,0.002215,0.002186,0.014812,1.345441,1.196359,1.332697,1.355756,0.959389,lev20,1238,GSFC,38.9925,-76.839833,87.0,60.672658,2.035517,21.7,289.739861,0.371583,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:50:01,284,284.8264,0.007331,0.013403,0.017326,0.024536,0.037334,0.043644,0.051886,0.055573,0.812742,0.000648,0.000613,0.001429,0.000408,0.000611,0.001028,0.000192,0.002272,0.021154,1.363261,1.202302,1.35431,1.383463,0.960501,lev20,1238,GSFC,38.9925,-76.839833,87.0,61.429028,2.084301,21.6,289.739036,0.371592,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 19:55:01,284,284.829873,0.008045,0.014511,0.018542,0.025811,0.039268,0.045799,0.054206,0.058523,0.827652,0.000868,0.000473,0.0001,0.000309,0.000693,0.000246,0.00191,0.002116,0.004684,1.337736,1.17747,1.349461,1.353176,0.971807,lev20,1238,GSFC,38.9925,-76.839833,87.0,62.197045,2.136663,21.5,289.73821,0.371602,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:05:24,284,284.837083,0.007707,0.014481,0.018019,0.025483,0.039101,0.045452,0.053933,0.057899,0.789268,0.000123,0.000602,6.6e-05,0.000567,0.000382,0.000829,0.000773,0.000572,0.008572,1.369919,1.175098,1.364585,1.396627,0.961271,lev20,1238,GSFC,38.9925,-76.839833,87.0,63.8271,2.258346,21.5,289.736494,0.371621,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:16:02,284,284.844468,0.008346,0.015353,0.018822,0.026666,0.040855,0.047644,0.05662,0.06135,0.828395,0.000446,0.000157,6.2e-05,0.000796,0.001461,0.001096,0.001562,0.00147,0.011413,1.373169,1.192219,1.366951,1.396946,1.001799,lev20,1238,GSFC,38.9925,-76.839833,87.0,65.542047,2.404385,21.3,289.734738,0.371642,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:18:03,284,284.845868,0.008473,0.0157,0.0194,0.02713,0.041239,0.048146,0.056995,0.061709,0.817485,0.000464,0.000443,0.000393,0.000329,0.000572,0.000738,0.001579,0.001575,0.008943,1.343464,1.181724,1.349238,1.359676,0.983071,lev20,1238,GSFC,38.9925,-76.839833,87.0,65.872166,2.434932,21.2,289.734405,0.371645,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:25:01,284,284.850706,0.008601,0.015703,0.019697,0.028306,0.043324,0.050817,0.060059,0.065365,0.818208,0.00047,0.000876,0.000271,0.00043,0.00077,0.001096,0.000375,0.000758,0.003278,1.396635,1.192297,1.375519,1.419994,0.995618,lev20,1238,GSFC,38.9925,-76.839833,87.0,67.02384,2.548491,20.7,289.733254,0.371659,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:29:30,284,284.853819,0.008373,0.015842,0.019979,0.029019,0.044779,0.052563,0.062791,0.068686,0.828047,0.000505,0.000165,0.00012,0.000615,0.001086,0.00112,0.001776,0.002048,0.012617,1.425739,1.234906,1.397407,1.453666,1.058137,lev20,1238,GSFC,38.9925,-76.839833,87.0,67.77386,2.628858,20.6,289.732514,0.371667,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:35:01,284,284.85765,0.008839,0.016282,0.020892,0.030221,0.046561,0.054927,0.065471,0.071694,0.847981,0.000606,5.5e-05,0.000287,0.000705,0.000191,0.000343,0.00058,0.001113,0.006746,1.42309,1.244358,1.403059,1.44367,1.053078,lev20,1238,GSFC,38.9925,-76.839833,87.0,68.705792,2.736674,20.6,289.731602,0.371678,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:39:29,284,284.860752,0.008579,0.016259,0.020268,0.029399,0.045488,0.053425,0.063683,0.069389,0.834643,0.00014,0.000492,7.1e-05,0.000156,0.000407,0.000386,0.000704,0.000655,0.0136,1.429248,1.228882,1.405255,1.456258,1.034816,lev20,1238,GSFC,38.9925,-76.839833,87.0,69.467332,2.832078,20.7,289.730864,0.371686,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:45:00,284,284.864583,0.009176,0.016803,0.021121,0.030118,0.046806,0.055001,0.06586,0.072429,0.840516,0.00028,0.000329,0.000656,0.000369,0.0003,0.000619,0.001134,0.001534,0.018691,1.414963,1.247606,1.417327,1.434651,1.087544,lev20,1238,GSFC,38.9925,-76.839833,87.0,70.416095,2.961319,20.6,289.729953,0.371697,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:47:53,284,284.866586,0.008774,0.01656,0.02105,0.030194,0.046713,0.055195,0.066229,0.072676,0.832426,0.00057,0.000446,0.001143,0.000344,0.000405,0.000726,0.00163,0.001805,0.00731,1.420901,1.274963,1.416578,1.436554,1.087957,lev20,1238,GSFC,38.9925,-76.839833,87.0,70.915466,3.034488,20.8,289.729477,0.371702,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 20:58:12,284,284.87375,0.009096,0.017227,0.021244,0.030806,0.048063,0.056602,0.067915,0.074504,0.8676,0.000146,0.000203,0.000332,0.000523,0.000845,0.000402,0.001334,0.001638,0.014316,1.44637,1.263008,1.431328,1.471181,1.086752,lev20,1238,GSFC,38.9925,-76.839833,87.0,72.720698,3.333929,20.6,289.727773,0.371722,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:08:51,284,284.881146,0.008526,0.016388,0.019911,0.02905,0.044655,0.05234,0.063458,0.070043,0.837305,0.000519,5.8e-05,0.000179,0.000334,0.000234,0.000485,0.000849,0.001478,0.009295,1.423346,1.285035,1.384961,1.454371,1.151878,lev20,1238,GSFC,38.9925,-76.839833,87.0,74.611722,3.721524,20.4,289.726014,0.371742,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:10:51,284,284.882535,0.00859,0.016559,0.020089,0.02887,0.044284,0.051886,0.06296,0.069555,0.837915,0.000434,0.000307,0.00039,0.00062,0.00116,0.001635,0.001866,0.001637,0.007639,1.399274,1.28682,1.378889,1.424103,1.158625,lev20,1238,GSFC,38.9925,-76.839833,87.0,74.969687,3.805586,20.4,289.725683,0.371746,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:12:52,284,284.883935,0.009108,0.017217,0.020871,0.030043,0.046153,0.054107,0.065879,0.073122,0.861561,0.000191,0.000242,0.000198,0.000241,0.000609,0.000307,0.001048,0.001229,0.009827,1.404715,1.301619,1.383812,1.429751,1.189848,lev20,1238,GSFC,38.9925,-76.839833,87.0,75.331489,3.894587,20.4,289.72535,0.371749,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:14:53,284,284.885336,0.00886,0.017074,0.020872,0.030006,0.046749,0.054919,0.06716,0.07425,0.857361,0.000761,0.00076,0.000708,0.000706,0.000977,0.001488,0.000771,0.000802,0.002286,1.429769,1.325268,1.423097,1.453459,1.193065,lev20,1238,GSFC,38.9925,-76.839833,87.0,75.694127,3.988159,20.3,289.725017,0.371753,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:16:54,284,284.886736,0.009061,0.017343,0.020875,0.030016,0.046217,0.054073,0.06584,0.072916,0.854696,0.000508,0.000509,0.000576,0.000701,0.000893,0.000931,0.000851,0.000796,0.005184,1.405026,1.29458,1.385732,1.432026,1.181717,lev20,1238,GSFC,38.9925,-76.839833,87.0,76.057577,4.086646,20.3,289.724684,0.371757,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:27:33,284,284.894132,0.00894,0.017605,0.021395,0.031383,0.048845,0.057476,0.070517,0.078532,0.861127,0.000773,0.000583,0.000422,0.000461,0.000441,0.000641,0.000233,0.000883,0.03265,1.456452,1.343333,1.423719,1.486785,1.233403,lev20,1238,GSFC,38.9925,-76.839833,87.0,77.989426,4.705386,19.9,289.722925,0.371777,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:30:00,284,284.895833,0.008882,0.017692,0.021603,0.031521,0.049165,0.057844,0.070702,0.07881,0.8538,0.000307,0.000301,0.000128,0.000129,0.000795,0.001079,0.001102,0.001543,0.009187,1.453018,1.32874,1.42886,1.481478,1.221423,lev20,1238,GSFC,38.9925,-76.839833,87.0,78.436555,4.876426,19.9,289.72252,0.371782,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:32:00,284,284.897222,0.009,0.017686,0.021733,0.031644,0.049432,0.057975,0.07133,0.079291,0.858673,0.000127,0.000357,0.000562,0.000694,0.000752,0.00103,0.000864,0.000892,0.021158,1.449448,1.342113,1.426606,1.480628,1.238053,lev20,1238,GSFC,38.9925,-76.839833,87.0,78.802237,5.025827,19.9,289.72219,0.371786,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:35:00,284,284.899306,0.008918,0.017566,0.021364,0.030903,0.047913,0.0562,0.069173,0.077301,0.860448,0.000389,0.000304,0.00051,0.000931,0.001335,0.00149,0.001429,0.001783,0.018973,1.427749,1.343928,1.407945,1.455246,1.259243,lev20,1238,GSFC,38.9925,-76.839833,87.0,79.351831,5.268338,19.7,289.721694,0.371791,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:37:50,284,284.901273,0.008748,0.017444,0.021272,0.030967,0.048268,0.056545,0.07028,0.0786,0.859619,0.000183,0.00033,0.000189,0.000422,0.000585,0.000956,0.001077,0.001335,0.005641,1.444081,1.375903,1.418931,1.476217,1.301995,lev20,1238,GSFC,38.9925,-76.839833,87.0,79.871989,5.520269,19.5,289.721226,0.371797,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:40:00,284,284.902778,0.008354,0.017206,0.021099,0.03099,0.048536,0.056956,0.070765,0.079581,0.853442,0.000514,0.000402,0.000348,0.00017,0.000767,0.000835,0.001605,0.002587,0.003884,1.466092,1.380618,1.434224,1.500633,1.320913,lev20,1238,GSFC,38.9925,-76.839833,87.0,80.270414,5.72996,19.5,289.720868,0.371801,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:42:35,284,284.904572,0.00885,0.017824,0.02184,0.031831,0.049875,0.05843,0.072463,0.081414,0.859344,0.000249,0.000353,0.000331,0.000605,0.001222,0.001634,0.001644,0.001436,0.004015,1.454789,1.367831,1.432125,1.487917,1.309903,lev20,1238,GSFC,38.9925,-76.839833,87.0,80.746132,6.001854,19.4,289.720441,0.371806,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:45:00,284,284.90625,0.009044,0.018011,0.021978,0.032109,0.050314,0.059019,0.073529,0.08275,0.867708,0.000337,0.000408,0.000499,0.000443,0.000587,0.00113,0.001102,0.001525,0.006107,1.459481,1.389433,1.434706,1.49226,1.334823,lev20,1238,GSFC,38.9925,-76.839833,87.0,81.191747,6.280573,19.3,289.720042,0.37181,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-10 21:47:01,284,284.90765,0.008861,0.017849,0.021686,0.031554,0.049341,0.057879,0.072303,0.081383,0.875155,0.000361,0.000339,0.000594,0.000709,0.001317,0.001426,0.001196,0.001496,0.022599,1.450467,1.399554,1.429526,1.481256,1.346339,lev20,1238,GSFC,38.9925,-76.839833,87.0,81.56398,6.533575,19.3,289.719709,0.371814,14:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:04:30,285,285.503125,0.004262,0.01154,0.013711,0.019416,0.028654,0.032949,0.038141,0.041613,0.944972,0.000253,0.000391,0.000524,0.000257,0.00011,0.000477,0.000461,0.000325,0.010569,1.291809,1.043988,1.245902,1.326878,0.919883,lev20,1238,GSFC,38.9925,-76.839833,87.0,81.075245,6.205283,9.3,289.578067,0.373442,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:08:30,285,285.505903,0.004369,0.011482,0.013543,0.019355,0.02847,0.032521,0.038128,0.041221,0.947835,0.000271,0.000381,0.000407,0.000643,0.000397,0.000388,0.000836,0.000615,0.012785,1.290988,1.067906,1.224915,1.336923,0.93818,lev20,1238,GSFC,38.9925,-76.839833,87.0,80.340803,5.76865,9.7,289.577406,0.373449,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:13:16,285,285.509213,0.004376,0.011342,0.013469,0.019007,0.028266,0.032446,0.037797,0.041232,0.950918,0.000167,0.000342,0.000281,0.000311,0.000346,0.000372,0.000377,0.00046,0.011732,1.298678,1.061347,1.261756,1.335031,0.945205,lev20,1238,GSFC,38.9925,-76.839833,87.0,79.467969,5.32259,10.1,289.576618,0.373459,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:19:02,285,285.513218,0.004379,0.011265,0.013202,0.018538,0.027232,0.031289,0.036211,0.03944,0.949529,0.000111,0.000177,0.000153,0.000332,0.000396,0.000519,0.000334,0.000848,0.00887,1.271773,1.040285,1.232794,1.303651,0.912574,lev20,1238,GSFC,38.9925,-76.839833,87.0,78.416134,4.868344,10.7,289.575666,0.373469,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:24:44,285,285.517176,0.004607,0.011192,0.013114,0.018616,0.02735,0.031547,0.03635,0.039678,0.945542,9.6e-05,0.000146,0.000509,0.000198,0.000329,0.000431,0.000422,0.000579,0.00911,1.290666,1.037774,1.240523,1.322934,0.902731,lev20,1238,GSFC,38.9925,-76.839833,87.0,77.381564,4.491267,11.3,289.574724,0.37348,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:26:44,285,285.518565,0.004781,0.011318,0.013272,0.018519,0.027186,0.031363,0.036122,0.039445,0.944294,0.000295,0.00033,8.7e-05,0.000175,9.4e-05,0.000315,0.000547,0.000292,0.010621,1.266748,1.036636,1.23888,1.291463,0.902432,lev20,1238,GSFC,38.9925,-76.839833,87.0,77.019879,4.372912,11.6,289.574394,0.373484,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:29:44,285,285.520648,0.004729,0.011358,0.012945,0.018195,0.026806,0.030942,0.035762,0.038782,0.952905,0.000495,5.8e-05,0.000551,0.000104,0.000373,0.000234,0.000514,0.000958,0.008846,1.283181,1.051816,1.248887,1.310727,0.891139,lev20,1238,GSFC,38.9925,-76.839833,87.0,76.478725,4.207127,11.8,289.573898,0.37349,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:34:44,285,285.52412,0.004407,0.011115,0.012932,0.018326,0.026708,0.03088,0.035846,0.039078,0.948627,0.000684,0.000691,0.000135,0.000395,0.000153,0.000306,0.000222,0.000571,0.007226,1.27696,1.073864,1.22483,1.305063,0.928391,lev20,1238,GSFC,38.9925,-76.839833,87.0,75.58067,3.958395,12.1,289.573073,0.373499,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:36:44,285,285.525509,0.004644,0.01144,0.013121,0.018336,0.026942,0.031524,0.036136,0.039396,0.94552,0.000593,0.000113,0.00107,0.00031,0.000542,0.000545,0.000592,0.000256,0.000164,1.285722,1.0694,1.268076,1.295659,0.877157,lev20,1238,GSFC,38.9925,-76.839833,87.0,75.22287,3.867424,12.4,289.572742,0.373503,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:47:17,285,285.532836,0.004737,0.011332,0.013221,0.018262,0.026841,0.031153,0.036004,0.039307,0.936757,0.000278,7.9e-05,0.000302,0.000181,0.000104,0.000369,0.00046,0.000355,0.007686,1.262025,1.071115,1.253507,1.275901,0.915703,lev20,1238,GSFC,38.9925,-76.839833,87.0,73.350042,3.453355,13.2,289.570999,0.373523,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:49:17,285,285.534225,0.004921,0.011361,0.013081,0.018276,0.02667,0.030965,0.035643,0.038619,0.940406,0.000298,0.000369,5.8e-05,0.000351,0.000191,0.000414,0.000612,0.000293,0.007911,1.264995,1.05727,1.236075,1.282624,0.871262,lev20,1238,GSFC,38.9925,-76.839833,87.0,72.997935,3.385469,13.3,289.570669,0.373527,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:51:18,285,285.535625,0.004875,0.011424,0.013133,0.018236,0.026985,0.031276,0.035673,0.038956,0.937184,0.000324,0.000511,0.000493,0.000307,0.000413,0.000404,0.000653,0.00069,0.005723,1.279213,1.016923,1.267745,1.297588,0.862926,lev20,1238,GSFC,38.9925,-76.839833,87.0,72.643896,3.319938,13.4,289.570336,0.373531,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:54:44,285,285.538009,0.004713,0.0111,0.012937,0.01785,0.026725,0.030856,0.035179,0.038118,0.931576,0.000371,0.000354,0.000416,0.000721,0.000635,0.000466,0.00118,0.000422,0.008769,1.287013,1.001611,1.289849,1.308094,0.832214,lev20,1238,GSFC,38.9925,-76.839833,87.0,72.043528,3.214632,13.4,289.569769,0.373537,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:56:45,285,285.53941,0.004738,0.011247,0.013047,0.017986,0.026628,0.030758,0.03527,0.038341,0.927606,9.2e-05,0.000233,0.00049,0.00059,2.8e-05,0.000726,0.000385,0.000499,0.004704,1.26689,1.024752,1.262585,1.285954,0.86779,lev20,1238,GSFC,38.9925,-76.839833,87.0,71.69232,3.15619,13.7,289.569436,0.373541,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 12:59:44,285,285.541481,0.004954,0.011242,0.013199,0.01831,0.026767,0.031227,0.035653,0.038722,0.925999,0.000515,0.000611,0.000447,0.000368,0.000679,0.001278,0.000688,0.000922,0.003909,1.263928,1.043925,1.249711,1.27345,0.846797,lev20,1238,GSFC,38.9925,-76.839833,87.0,71.174769,3.074003,13.7,289.568943,0.373547,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
GSFC,2024-10-11 13:03:25,285,285.544039,0.005021,0.011155,0.013115,0.018418,0.027336,0.031597,0.036209,0.039547,0.929802,0.000175,9.1e-05,0.000206,0.000137,0.000234,0.00012,0.000785,0.000726,0.005205,1.296376,1.024779,1.270097,1.322829,0.882681,lev20,1238,GSFC,38.9925,-76.839833,87.0,70.539221,2.979013,13.9,289.568335,0.373554,15:10:2024,9,1.6393,1.02,0.8696,0.6746,0.4992,0.4397,0.3797,0.3407,0.9359
