AERONET_Site,DateTime,Day_of_Year,Day_of_Year(Fraction),AOD_1640nm,AOD_1020nm,AOD_870nm,AOD_675nm,AOD_500nm,AOD_440nm,AOD_380nm,AOD_340nm,Precipitable_Water(cm),Triplet_Variability_1640,Triplet_Variability_1020,Triplet_Variability_870,Triplet_Variability_675,Triplet_Variability_500,Triplet_Variability_440,Triplet_Variability_380,Triplet_Variability_340,Triplet_Variability_Precipitable_Water(cm),440-870_Angstrom_Exponent,380-500_Angstrom_Exponent,440-675_Angstrom_Exponent,500-870_Angstrom_Exponent,340-440_Angstrom_Exponent,Data_Quality_Level,AERONET_Instrument_Number,AERONET_Site_Name,Site_Latitude(Degrees),Site_Longitude(Degrees),Site_Elevation(m),Solar_Zenith_Angle(Degrees),Optical_Air_Mass,Sensor_Temperature(Degrees_C),Ozone(Dobson),NO2(Dobson),Last_Date_Processed,Number_of_Wavelengths,Exact_Wavelengths_of_AOD(um)_1640nm,Exact_Wavelengths_of_AOD(um)_1020nm,Exact_Wavelengths_of_AOD(um)_870nm,Exact_Wavelengths_of_AOD(um)_675nm,Exact_Wavelengths_of_AOD(um)_500nm,Exact_Wavelengths_of_AOD(um)_440nm,Exact_Wavelengths_of_AOD(um)_380nm,Exact_Wavelengths_of_AOD(um)_340nm,Exact_Wavelengths_of_PW(um)_935nm
Howard_Univ-IRB,2025-02-10 20:23:21,41,41.849549,0.012916,0.025945,0.034325,0.052558,0.091054,0.114347,0.141077,0.16215,0.467728,0.000341,0.000322,0.000117,0.000251,0.000976,0.001515,0.003006,0.00252,0.00061,1.771026,1.58823,1.815105,1.762413,1.359212,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,67.714971,2.62235,10.5,327.282622,0.452781,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:32:46,41,41.856088,0.015025,0.030404,0.031026,0.046644,0.079136,0.100231,0.123489,0.14301,0.435226,0.004795,0.011786,0.001393,0.001147,0.001955,0.002704,0.002657,0.00473,0.004156,1.719758,1.613334,1.778991,1.691673,1.381347,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,69.094775,2.784534,10.6,327.285017,0.452785,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:42:31,41,41.862859,0.012279,0.025402,0.032693,0.049698,0.085486,0.107613,0.133719,0.154465,0.449873,0.000825,0.000674,0.000273,0.001426,0.002667,0.003394,0.004602,0.005335,0.007359,1.751652,1.623237,1.801768,1.736519,1.406383,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,70.564611,2.982689,10.5,327.287496,0.452789,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:44:33,41,41.864271,0.012811,0.026857,0.034293,0.052511,0.090418,0.113995,0.141784,0.164002,0.458882,0.000232,0.000483,0.000843,0.001492,0.002164,0.00283,0.003013,0.003685,0.001812,1.764733,1.632159,1.807322,1.751149,1.415165,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,70.876175,3.028593,10.5,327.288013,0.45279,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:54:19,41,41.871053,0.013353,0.02812,0.036497,0.056617,0.09797,0.122934,0.152555,0.176138,0.460332,0.000261,0.000584,0.000937,0.001009,0.001456,0.001559,0.004199,0.004982,0.00556,1.785322,1.606963,1.810614,1.783036,1.399287,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,72.395635,3.275534,10.4,327.290497,0.452794,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:56:20,41,41.872454,0.013382,0.028031,0.036368,0.056175,0.097275,0.12259,0.151921,0.175455,0.462279,0.000537,0.00058,0.000437,0.000906,0.001241,0.001631,0.000902,0.000985,0.003427,1.785643,1.617227,1.820684,1.776858,1.394822,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,72.71391,3.332688,10.3,327.29101,0.452795,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:01:36,41,41.876111,0.012874,0.026415,0.034629,0.053271,0.091634,0.11515,0.143542,0.166388,0.447021,0.000319,0.000656,0.000485,0.001378,0.00192,0.002598,0.00572,0.006338,0.00631,1.765477,1.628866,1.79849,1.757369,1.432029,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,73.552083,3.493594,10.0,327.292349,0.452798,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:07:01,41,41.879873,0.013008,0.026999,0.035606,0.054676,0.094692,0.119181,0.148523,0.172321,0.46012,0.000283,0.000269,0.000504,0.000583,0.000706,0.000748,0.001986,0.001249,0.006326,1.77667,1.633393,1.818527,1.766791,1.434244,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,74.424282,3.679006,10.0,327.293727,0.4528,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:11:50,41,41.883218,0.012672,0.026611,0.034971,0.054,0.093619,0.117721,0.147291,0.171422,0.467702,0.000361,0.000587,0.000928,0.001176,0.002575,0.003803,0.002762,0.002786,0.002053,1.784808,1.644911,1.819377,1.778434,1.46174,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,75.20813,3.863768,10.1,327.294951,0.452802,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:21:46,41,41.890116,0.013779,0.030264,0.039685,0.062407,0.108942,0.137068,0.171429,0.199767,0.491294,6.4e-05,0.000466,0.000783,0.001525,0.002173,0.00302,0.001898,0.001865,0.001963,1.821579,1.645465,1.83777,1.823138,1.464776,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,76.847702,4.318751,10.1,327.297477,0.452806,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:28:20,41,41.894676,0.014148,0.030372,0.03982,0.062129,0.10849,0.136449,0.171744,0.200798,0.504019,0.000914,0.000581,0.000807,0.000937,0.001421,0.001781,0.001677,0.00191,0.003702,1.811321,1.667781,1.837861,1.809944,1.502622,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,77.947423,4.689934,9.7,327.299147,0.452809,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:30:21,41,41.896076,0.014183,0.030421,0.039886,0.062133,0.108308,0.135974,0.171253,0.200398,0.500895,0.0002,0.000321,0.000166,0.000178,0.000464,0.000631,0.001417,0.001552,0.004108,1.804183,1.663688,1.829983,1.803928,1.508332,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,78.287511,4.818047,9.8,327.29966,0.45281,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:33:20,41,41.898148,0.01444,0.030778,0.039868,0.061809,0.107763,0.135065,0.170516,0.2,0.500961,0.000797,0.000948,0.00099,0.001335,0.002102,0.002145,0.003096,0.003624,0.007834,1.796382,1.666661,1.827293,1.795929,1.526544,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,78.792548,5.02175,9.6,327.300419,0.452811,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:35:47,41,41.89985,0.013931,0.030867,0.04027,0.062979,0.110016,0.138199,0.173629,0.203891,0.501737,0.000424,0.000936,0.000919,0.001473,0.003171,0.00355,0.00617,0.007368,0.010645,1.813745,1.656647,1.836436,1.814765,1.511313,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,79.208961,5.203085,9.5,327.301042,0.452812,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:38:20,41,41.90162,0.01367,0.029634,0.038364,0.059363,0.103606,0.130234,0.164344,0.193424,0.494693,0.00036,0.000491,0.000678,0.00124,0.001951,0.002449,0.00211,0.002117,0.005489,1.798835,1.675352,1.835485,1.794459,1.537384,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,79.643899,5.406918,9.3,327.30169,0.452814,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:40:55,41,41.903414,0.014006,0.030201,0.039361,0.061121,0.107338,0.134662,0.17165,0.20262,0.50627,0.0003,0.000977,0.001518,0.002666,0.005376,0.006809,0.009134,0.010336,0.011003,1.81217,1.705763,1.84728,1.812128,1.588802,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,80.086043,5.631003,9.1,327.302347,0.452815,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:43:20,41,41.905093,0.015355,0.033813,0.044193,0.069613,0.123282,0.153398,0.197245,0.232141,0.531756,0.00055,0.002063,0.003534,0.006254,0.010825,0.012825,0.013166,0.014126,0.013663,1.836671,1.708929,1.852612,1.852696,1.61303,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,80.500981,5.858643,9.0,327.302962,0.452816,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:45:21,41,41.906493,0.019007,0.037531,0.04766,0.073005,0.125373,0.157177,0.197221,0.233068,0.520531,0.007322,0.007563,0.00698,0.007681,0.008787,0.00976,0.009703,0.009938,0.025756,1.754379,1.644846,1.789853,1.746852,1.529493,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,80.848167,6.063508,8.9,327.303475,0.452817,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 21:48:20,41,41.908565,0.016146,0.036529,0.044372,0.069094,0.120654,0.151369,0.191182,0.228158,0.517272,0.004504,0.009921,0.002903,0.002856,0.002808,0.004329,0.002995,0.00213,0.008078,1.805977,1.671706,1.833102,1.806503,1.591999,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,81.363228,6.394703,8.7,327.304233,0.452818,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
